ts_ns,step,decision_id,rank,symbol,score,score_tilt,hawkes_buy,hawkes_sell,hit_count,ou_mu,ou_initialized,mid,best_limit,active,chosen,gate
1779677415464336350,3719,3719,18,GFS,186.327,1,186.327,10,3,55.9587,1,62.88,62.92,0,0,
1779677415464336350,3719,3719,19,DELL,185.949,1,185.949,10,3,198.853,1,217.745,217.86,0,0,
1779677415464336350,3719,3719,20,ASML,184.962,1,184.962,10,3,1465.83,1,1469.18,1469.8,0,0,
1779677415464336350,3719,3719,21,WDC,184.787,1,184.787,10,3,380.054,1,410.845,410.99,0,0,
1779677415464336350,3719,3719,22,SNDK,184.587,1,184.587,10,3,933.377,1,988,988.59,0,0,
1779677415464336350,3719,3719,23,CDNS,184.277,1,184.277,10,4,300.986,1,331.975,332.09,0,0,
1779677415464336350,3719,3719,24,AMAT,184.135,1,184.135,10,3,405.566,1,419.005,419.12,0,0,
1779677415464336350,3719,3719,25,ENTG,183.893,1,183.893,10,4,144.469,1,158.465,158.69,0,0,
1779677415464336350,3719,3719,26,HPE,183.324,1,183.324,10,2,26.2728,1,28.085,28.09,0,0,
1779677415464336350,3719,3719,27,NOK,181.271,1,181.271,10,2,10.2226,1,10.475,10.48,0,0,
1779677415464336350,3719,3719,28,IBM,181.205,1,181.205,10,2,232.076,1,226.445,226.48,0,0,
1779677415464336350,3719,3719,29,NOC,180.403,1,180.403,10,1,629.431,1,571.05,571.38,0,0,
1779677415464336350,3719,3719,30,MKSI,176.928,1,176.928,10,4,278.53,1,287.99,288.48,0,0,
1779677415464336350,3719,3719,31,HPQ,175.866,1,175.866,10,2,19.2573,1,19.785,19.79,0,0,
1779677415464336350,3719,3719,32,XPEV,174.147,1,174.147,10,1,16.7233,1,16.345,16.35,0,0,
1779677415464336350,3719,3719,33,STX,173.776,1,173.776,10,3,551.61,1,596.295,596.84,0,0,
1779677415464336350,3719,3719,34,KLAC,173.266,1,173.266,10,4,1807.84,1,1935.58,1936.64,0,0,
1779677415464336350,3719,3719,35,AWK,173.026,1,173.026,10,1,134.949,1,134.2,134.24,0,0,
1779677415464336350,3719,3719,36,DD,172.718,1,172.718,10,0,46.5743,1,46.2,46.21,0,0,
1779677415464336350,3719,3719,37,LEA,172.392,1,172.392,10,2,126.461,1,129.135,129.31,0,0,
1779677415464336350,3719,3719,38,UMC,171.026,1,171.026,10,3,10.883,1,12.2399,12.2449,0,0,
1779677415464336350,3719,3719,39,AAPL,170.946,1,170.946,10,2,266.197,1,270.445,270.46,0,0,
1779677415464336350,3719,3719,40,GSM,170.82,1,170.82,10,2,4.28429,1,4.395,4.4,0,0,
1779677415464336350,3719,3719,41,CSCO,170.16,1,170.16,10,1,85.4603,1,89.465,89.47,0,0,
1779677415464336350,3719,3719,42,APD,167.031,1,167.031,10,2,300.174,1,302.53,302.63,0,0,
1779677415464336350,3719,3719,43,KEYS,166.013,1,166.013,10,4,337.392,1,351.895,352.1,0,0,
1779677415464336350,3719,3719,44,HWM,165.552,1,165.552,10,2,249.916,1,242.755,242.84,0,0,
1779677415464336350,3719,3719,45,TTE,163.841,1,163.841,10,0,91.5069,1,89.555,89.58,0,0,
1779677415464336350,3719,3719,46,LIN,162.075,1,162.075,10,1,502.773,1,507.575,507.71,0,0,
1779677415464336350,3719,3719,47,NIO,153.12,1,153.12,10,0,6.38663,1,6.215,6.22,0,0,
1779677415464336350,3719,3719,48,IMOS,147.322,1,147.322,10,2,43.2139,1,45.57,45.87,0,0,
1779677415464336350,3719,3719,49,PSTG,134.992,1,134.992,10,0,100,0,100.85,100.85,0,0,
1779677415464428476,3720,3720,0,OKLO,196.632,1,196.632,10,3,65.795,1,73.695,73.75,1,0,
1779677415464428476,3720,3720,1,INTC,195.78,1,195.78,10,3,69.9159,1,80.475,80.48,1,0,
1779677415464428476,3720,3720,2,SMCI,193.9,1,193.9,10,3,26.733,1,28.795,28.8,1,0,
1779677415464428476,3720,3720,3,ARM,193.808,1,193.808,10,4,186.238,1,231.65,231.74,0,0,
1779677415464428476,3720,3720,4,CEG,193.675,1,193.675,10,3,290.615,1,312.04,312.16,0,0,
1779677415464428476,3720,3720,5,NVDA,193.521,1,193.521,10,3,195.489,1,209.73,209.74,0,0,
1779677415464428476,3720,3720,6,QCOM,193.445,1,193.445,10,4,135.589,1,148.53,148.55,0,0,
1779677415464428476,3720,3720,7,SNPS,192.206,1,192.206,10,4,439.901,1,497.455,497.78,0,0,
1779677415464428476,3720,3720,8,AMKR,191.71,1,191.71,10,3,67.6563,1,78.92,78.96,0,0,
1779677415464428476,3720,3720,9,TSEM,191.421,1,191.421,10,2,202.534,1,201.525,201.76,0,0,
1779677415464428476,3720,3720,10,MU,191.318,1,191.318,10,4,457.449,1,498.745,498.85,0,0,
1779677415464428476,3720,3720,11,TSM,191.2,1,191.2,10,4,384.252,1,406.92,406.96,0,0,
1779677415464428476,3720,3720,12,AMD,189.44,1,189.44,10,4,289.09,1,348.55,348.61,0,0,
1779677415464428476,3720,3720,13,ASX,189.3,1,189.3,10,3,28.8072,1,32.205,32.21,0,0,
1779677415464428476,3720,3720,14,RTX,188.332,1,188.332,10,1,189.269,1,172.59,172.63,0,0,
1779677415464428476,3720,3720,15,GFS,187.836,1,187.836,10,3,55.9587,1,62.885,62.92,0,0,
1779677415464428476,3720,3720,16,WDC,187.834,1,187.834,10,3,380.054,1,410.555,410.69,0,0,
1779677415464428476,3720,3720,17,VST,187.823,1,187.823,10,2,157.133,1,164.65,164.79,0,0,
1779677415464428476,3720,3720,18,SNDK,187.643,1,187.643,10,3,933.377,1,988.39,989.03,0,0,
1779677415464428476,3720,3720,19,CDNS,187.345,1,187.345,10,4,300.986,1,332.11,332.27,0,0,
1779677415464428476,3720,3720,20,ENTG,186.976,1,186.976,10,4,144.469,1,158.68,158.95,0,0,
1779677415464428476,3720,3720,21,LMT,185.051,1,185.051,10,1,567.779,1,507.395,507.63,0,0,
1779677415464428476,3720,3720,22,HPE,184.892,1,184.892,10,2,26.2728,1,28.085,28.09,0,0,
1779677415464428476,3720,3720,23,LRCX,184.817,1,184.817,10,3,266.742,1,273.735,273.83,0,0,
1779677415464428476,3720,3720,24,NOC,183.623,1,183.623,10,1,629.431,1,570.76,571.04,0,0,
1779677415464428476,3720,3720,25,NOK,182.88,1,182.88,10,2,10.2226,1,10.475,10.48,0,0,
1779677415464428476,3720,3720,26,IBM,182.815,1,182.815,10,2,232.076,1,226.52,226.56,0,0,
1779677415464428476,3720,3720,27,DELL,182.465,1,182.465,10,3,198.853,1,217.75,217.85,0,0,
1779677415464428476,3720,3720,28,AMAT,182.208,1,182.208,10,3,405.566,1,419.07,419.16,0,0,
1779677415464428476,3720,3720,29,ASML,181.497,1,181.497,10,3,1465.83,1,1469.32,1469.89,0,0,
1779677415464428476,3720,3720,30,MKSI,180.284,1,180.284,10,4,278.53,1,287.79,288.48,0,0,
1779677415464428476,3720,3720,31,HPQ,177.582,1,177.582,10,2,19.2573,1,19.785,19.79,0,0,
1779677415464428476,3720,3720,32,KLAC,176.765,1,176.765,10,4,1807.84,1,1934.76,1936.66,0,0,
1779677415464428476,3720,3720,33,AWK,176.535,1,176.535,10,1,134.949,1,134.205,134.23,0,0,
1779677415464428476,3720,3720,34,UMC,174.613,1,174.613,10,3,10.883,1,12.245,12.25,0,0,
1779677415464428476,3720,3720,35,LEA,174.176,1,174.176,10,2,126.461,1,129.165,129.31,0,0,
1779677415464428476,3720,3720,36,CSCO,173.781,1,173.781,10,1,85.4603,1,89.495,89.5,0,0,
1779677415464428476,3720,3720,37,GSM,172.636,1,172.636,10,2,4.28429,1,4.395,4.4,0,0,
1779677415464428476,3720,3720,38,XPEV,172.612,1,172.612,10,1,16.7233,1,16.355,16.36,0,0,
1779677415464428476,3720,3720,39,STX,170.533,1,170.533,10,3,551.61,1,596.29,596.83,0,0,
1779677415464428476,3720,3720,40,DD,169.496,1,169.496,10,0,46.5743,1,46.205,46.21,0,0,
1779677415464428476,3720,3720,41,HWM,169.353,1,169.353,10,2,249.916,1,242.785,242.85,0,0,
1779677415464428476,3720,3720,42,KEYS,167.924,1,167.924,10,4,337.392,1,351.895,352.1,0,0,
1779677415464428476,3720,3720,43,AAPL,167.759,1,167.759,10,2,266.197,1,270.54,270.55,0,0,
1779677415464428476,3720,3720,44,TTE,167.71,1,167.71,10,0,91.5069,1,89.54,89.57,0,0,
1779677415464428476,3720,3720,45,APD,165.775,1,165.775,10,2,300.174,1,302.445,302.59,0,0,
1779677415464428476,3720,3720,46,LIN,159.064,1,159.064,10,1,502.773,1,507.55,507.66,0,0,
1779677415464428476,3720,3720,47,NIO,155.286,1,155.286,10,0,6.38663,1,6.215,6.22,0,0,
1779677415464428476,3720,3720,48,IMOS,149.603,1,149.603,10,2,43.2139,1,45.57,45.87,0,0,
1779677415464428476,3720,3720,49,PSTG,137.517,1,137.517,10,0,100,0,100.85,100.85,0,0,
1779677415464513353,3721,3721,0,AMKR,194.486,1,194.486,10,3,67.6563,1,78.98,79.01,1,0,
1779677415464513353,3721,3721,1,OKLO,194.215,1,194.215,10,3,65.795,1,73.51,73.59,1,0,
1779677415464513353,3721,3721,2,INTC,193.397,1,193.397,10,3,69.9159,1,80.55,80.56,1,0,
1779677415464513353,3721,3721,3,AMD,192.305,1,192.305,10,4,289.09,1,348.84,348.89,0,0,
1779677415464513353,3721,3721,4,ASX,192.171,1,192.171,10,3,28.8072,1,32.215,32.22,0,0,
1779677415464513353,3721,3721,5,SMCI,191.59,1,191.59,10,3,26.733,1,28.815,28.82,0,0,
1779677415464513353,3721,3721,6,CEG,191.374,1,191.374,10,3,290.615,1,312.71,312.87,0,0,
1779677415464513353,3721,3721,7,RTX,191.24,1,191.24,10,1,189.269,1,172.725,172.78,0,0,
1779677415464513353,3721,3721,8,QCOM,191.153,1,191.153,10,4,135.589,1,148.58,148.6,0,0,
1779677415464513353,3721,3721,9,VST,190.752,1,190.752,10,2,157.133,1,165,165.11,0,0,
1779677415464513353,3721,3721,10,ARM,190.168,1,190.168,10,4,186.238,1,231.665,231.73,0,0,
1779677415464513353,3721,3721,11,SNPS,189.962,1,189.962,10,4,439.901,1,497.685,497.99,0,0,
1779677415464513353,3721,3721,12,NVDA,189.887,1,189.887,10,3,195.489,1,209.685,209.69,0,0,
1779677415464513353,3721,3721,13,TSEM,189.208,1,189.208,10,2,202.534,1,201.62,201.77,0,0,
1779677415464513353,3721,3721,14,LMT,188.088,1,188.088,10,1,567.779,1,507.225,507.56,0,0,
1779677415464513353,3721,3721,15,LRCX,187.863,1,187.863,10,3,266.742,1,273.85,273.92,0,0,
1779677415464513353,3721,3721,16,MU,187.728,1,187.728,10,4,457.449,1,498.645,498.75,0,0,
1779677415464513353,3721,3721,17,TSM,187.612,1,187.612,10,4,384.252,1,406.905,406.95,0,0,
1779677415464513353,3721,3721,18,WDC,185.762,1,185.762,10,3,380.054,1,410.665,410.86,0,0,
1779677415464513353,3721,3721,19,DELL,185.604,1,185.604,10,3,198.853,1,217.8,217.88,0,0,
1779677415464513353,3721,3721,20,SNDK,185.578,1,185.578,10,3,933.377,1,988.98,989.52,0,0,
1779677415464513353,3721,3721,21,AMAT,185.356,1,185.356,10,3,405.566,1,419.18,419.29,0,0,
1779677415464513353,3721,3721,22,ENTG,184.938,1,184.938,10,4,144.469,1,158.755,159.05,0,0,
1779677415464513353,3721,3721,23,ASML,184.674,1,184.674,10,3,1465.83,1,1469.81,1470.5,0,0,
1779677415464513353,3721,3721,24,GFS,184.314,1,184.314,10,3,55.9587,1,62.885,62.92,0,0,
1779677415464513353,3721,3721,25,CDNS,183.833,1,183.833,10,4,300.986,1,332.065,332.13,0,0,
1779677415464513353,3721,3721,26,HPE,182.935,1,182.935,10,2,26.2728,1,28.075,28.08,0,0,
1779677415464513353,3721,3721,27,NOC,181.716,1,181.716,10,1,629.431,1,570.375,570.72,0,0,
1779677415464513353,3721,3721,28,NOK,181.002,1,181.002,10,2,10.2226,1,10.465,10.47,0,0,
1779677415464513353,3721,3721,29,IBM,179.393,1,179.393,10,2,232.076,1,226.43,226.47,0,0,
1779677415464513353,3721,3721,30,MKSI,178.508,1,178.508,10,4,278.53,1,287.685,288.41,0,0,
1779677415464513353,3721,3721,31,XPEV,176.137,1,176.137,10,1,16.7233,1,16.365,16.37,0,0,
1779677415464513353,3721,3721,32,AWK,174.906,1,174.906,10,1,134.949,1,134.25,134.29,0,0,
1779677415464513353,3721,3721,33,HPQ,174.264,1,174.264,10,2,19.2573,1,19.785,19.79,0,0,
1779677415464513353,3721,3721,34,STX,174.14,1,174.14,10,3,551.61,1,596.415,596.95,0,0,
1779677415464513353,3721,3721,35,KLAC,173.463,1,173.463,10,4,1807.84,1,1935.02,1936.64,0,0,
1779677415464513353,3721,3721,36,UMC,171.353,1,171.353,10,3,10.883,1,12.242,12.247,0,0,
1779677415464513353,3721,3721,37,DD,171.337,1,171.337,10,0,46.5743,1,46.205,46.21,0,0,
1779677415464513353,3721,3721,38,LEA,170.925,1,170.925,10,2,126.461,1,129.145,129.3,0,0,
1779677415464513353,3721,3721,39,CSCO,170.538,1,170.538,10,1,85.4603,1,89.505,89.51,0,0,
1779677415464513353,3721,3721,40,AAPL,169.635,1,169.635,10,2,266.197,1,270.51,270.52,0,0,
1779677415464513353,3721,3721,41,GSM,169.415,1,169.415,10,2,4.28429,1,4.395,4.4,0,0,
1779677415464513353,3721,3721,42,APD,167.69,1,167.69,10,2,300.174,1,302.44,302.59,0,0,
1779677415464513353,3721,3721,43,TTE,166.427,1,166.427,10,0,91.5069,1,89.51,89.54,0,0,
1779677415464513353,3721,3721,44,HWM,166.198,1,166.198,10,2,249.916,1,242.755,242.84,0,0,
1779677415464513353,3721,3721,45,KEYS,164.797,1,164.797,10,4,337.392,1,351.92,352.15,0,0,
1779677415464513353,3721,3721,46,LIN,161.112,1,161.112,10,1,502.773,1,507.495,507.64,0,0,
1779677415464513353,3721,3721,47,NIO,152.409,1,152.409,10,0,6.38663,1,6.215,6.22,0,0,
1779677415464513353,3721,3721,48,IMOS,146.838,1,146.838,10,2,43.2139,1,45.57,45.87,0,0,
1779677415464513353,3721,3721,49,PSTG,134.992,1,134.992,10,0,100,0,100.85,100.85,0,0,
1779677415464599392,3722,3722,0,OKLO,196.893,1,196.893,10,3,65.795,1,72.925,73,1,0,
1779677415464599392,3722,3722,1,INTC,196.107,1,196.107,10,3,69.9159,1,80.42,80.43,1,0,
1779677415464599392,3722,3722,2,SMCI,194.371,1,194.371,10,3,26.733,1,28.765,28.77,1,0,
1779677415464599392,3722,3722,3,CEG,194.163,1,194.163,10,3,290.615,1,313.025,313.15,0,0,
1779677415464599392,3722,3722,4,QCOM,193.951,1,193.951,10,4,135.589,1,148.295,148.32,0,0,
1779677415464599392,3722,3722,5,ARM,193.005,1,193.005,10,4,186.238,1,231.36,231.41,0,0,
1779677415464599392,3722,3722,6,NVDA,192.734,1,192.734,10,3,195.489,1,209.395,209.4,0,0,
1779677415464599392,3722,3722,7,AMKR,192.153,1,192.153,10,3,67.6563,1,78.855,78.88,0,0,
1779677415464599392,3722,3722,8,SNPS,191.399,1,191.399,10,4,439.901,1,497.705,497.9,0,0,
1779677415464599392,3722,3722,9,MU,190.66,1,190.66,10,4,457.449,1,498.19,498.29,0,0,
1779677415464599392,3722,3722,10,TSEM,190.66,1,190.66,10,2,202.534,1,201.635,201.76,0,0,
1779677415464599392,3722,3722,11,TSM,190.549,1,190.549,10,4,384.252,1,406.625,406.68,0,0,
1779677415464599392,3722,3722,12,AMD,190.058,1,190.058,10,4,289.09,1,348.435,348.49,0,0,
1779677415464599392,3722,3722,13,ASX,189.929,1,189.929,10,3,28.8072,1,32.195,32.2,0,0,
1779677415464599392,3722,3722,14,RTX,189.035,1,189.035,10,1,189.269,1,172.89,172.95,0,0,
1779677415464599392,3722,3722,15,SNDK,188.595,1,188.595,10,3,933.377,1,988.595,989.11,0,0,
1779677415464599392,3722,3722,16,VST,188.565,1,188.565,10,2,157.133,1,165.21,165.36,0,0,
1779677415464599392,3722,3722,17,GFS,187.38,1,187.38,10,3,55.9587,1,62.82,62.85,0,0,
1779677415464599392,3722,3722,18,WDC,187.282,1,187.282,10,3,380.054,1,410.63,410.82,0,0,
1779677415464599392,3722,3722,19,ENTG,186.474,1,186.474,10,4,144.469,1,158.74,159.02,0,0,
1779677415464599392,3722,3722,20,HPE,186.055,1,186.055,10,2,26.2728,1,28.045,28.05,0,0,
1779677415464599392,3722,3722,21,LRCX,185.79,1,185.79,10,3,266.742,1,273.635,273.71,0,0,
1779677415464599392,3722,3722,22,CDNS,185.391,1,185.391,10,4,300.986,1,332.155,332.32,0,0,
1779677415464599392,3722,3722,23,LMT,184.562,1,184.562,10,1,567.779,1,507.29,507.56,0,0,
1779677415464599392,3722,3722,24,DELL,183.619,1,183.619,10,3,198.853,1,217.61,217.71,0,0,
1779677415464599392,3722,3722,25,AMAT,183.381,1,183.381,10,3,405.566,1,418.995,419.11,0,0,
1779677415464599392,3722,3722,26,NOC,183.316,1,183.316,10,1,629.431,1,570.445,570.82,0,0,
1779677415464599392,3722,3722,27,ASML,182.726,1,182.726,10,3,1465.83,1,1469.2,1470.15,0,0,
1779677415464599392,3722,3722,28,NOK,182.616,1,182.616,10,2,10.2226,1,10.465,10.47,0,0,
1779677415464599392,3722,3722,29,IBM,181.038,1,181.038,10,2,232.076,1,226.44,226.47,0,0,
1779677415464599392,3722,3722,30,MKSI,180.171,1,180.171,10,4,278.53,1,287.65,288.38,0,0,
1779677415464599392,3722,3722,31,AWK,178.341,1,178.341,10,1,134.949,1,134.3,134.33,0,0,
1779677415464599392,3722,3722,32,HPQ,176.011,1,176.011,10,2,19.2573,1,19.785,19.79,0,0,
1779677415464599392,3722,3722,33,KLAC,175.226,1,175.226,10,4,1807.84,1,1934.51,1936.32,0,0,
1779677415464599392,3722,3722,34,UMC,174.928,1,174.928,10,3,10.883,1,12.2325,12.2375,0,0,
1779677415464599392,3722,3722,35,CSCO,174.145,1,174.145,10,1,85.4603,1,89.545,89.55,0,0,
1779677415464599392,3722,3722,36,XPEV,172.847,1,172.847,10,1,16.7233,1,16.365,16.37,0,0,
1779677415464599392,3722,3722,37,LEA,172.739,1,172.739,10,2,126.461,1,129.155,129.3,0,0,
1779677415464599392,3722,3722,38,STX,172.605,1,172.605,10,3,551.61,1,596.615,597.18,0,0,
1779677415464599392,3722,3722,39,GSM,171.259,1,171.259,10,2,4.28429,1,4.395,4.4,0,0,
1779677415464599392,3722,3722,40,TTE,170.194,1,170.194,10,0,91.5069,1,89.475,89.5,0,0,
1779677415464599392,3722,3722,41,DD,169.912,1,169.912,10,0,46.5743,1,46.225,46.23,0,0,
1779677415464599392,3722,3722,42,HWM,168.105,1,168.105,10,2,249.916,1,242.81,242.87,0,0,
1779677415464599392,3722,3722,43,KEYS,166.732,1,166.732,10,4,337.392,1,351.895,352.1,0,0,
1779677415464599392,3722,3722,44,AAPL,166.474,1,166.474,10,2,266.197,1,270.475,270.49,0,0,
1779677415464599392,3722,3722,45,APD,164.568,1,164.568,10,2,300.174,1,302.44,302.59,0,0,
1779677415464599392,3722,3722,46,LIN,158.12,1,158.12,10,1,502.773,1,507.495,507.64,0,0,
1779677415464599392,3722,3722,47,NIO,154.589,1,154.589,10,0,6.38663,1,6.215,6.22,0,0,
1779677415464599392,3722,3722,48,IMOS,149.129,1,149.129,10,2,43.2139,1,45.57,45.87,0,0,
1779677415464599392,3722,3722,49,PSTG,137.517,1,137.517,10,0,100,0,100.85,100.85,0,0,
1779677415464697618,3723,3723,0,OKLO,194.466,1,194.466,10,3,65.795,1,72.805,72.88,1,0,
1779677415464697618,3723,3723,1,INTC,193.71,1,193.71,10,3,69.9159,1,80.395,80.4,1,0,
1779677415464697618,3723,3723,2,AMKR,193.546,1,193.546,10,3,67.6563,1,78.85,78.88,1,0,
1779677415464697618,3723,3723,3,ASX,192.775,1,192.775,10,3,28.8072,1,32.215,32.22,0,0,
1779677415464697618,3723,3723,4,RTX,191.916,1,191.916,10,1,189.269,1,172.94,172.97,0,0,
1779677415464697618,3723,3723,5,QCOM,191.639,1,191.639,10,4,135.589,1,148.19,148.22,0,0,
1779677415464697618,3723,3723,6,AMD,191.493,1,191.493,10,4,289.09,1,348.435,348.49,0,0,
1779677415464697618,3723,3723,7,ARM,190.73,1,190.73,10,4,186.238,1,231.685,231.78,0,0,
1779677415464697618,3723,3723,8,SMCI,190.72,1,190.72,10,3,26.733,1,28.765,28.77,0,0,
1779677415464697618,3723,3723,9,CEG,190.516,1,190.516,10,3,290.615,1,313.02,313.16,0,0,
1779677415464697618,3723,3723,10,NVDA,190.47,1,190.47,10,3,195.489,1,209.58,209.59,0,0,
1779677415464697618,3723,3723,11,VST,190.029,1,190.029,10,2,157.133,1,165.195,165.38,0,0,
1779677415464697618,3723,3723,12,SNPS,189.187,1,189.187,10,4,439.901,1,497.975,498.27,0,0,
1779677415464697618,3723,3723,13,LRCX,188.798,1,188.798,10,3,266.742,1,273.75,273.84,0,0,
1779677415464697618,3723,3723,14,MU,188.478,1,188.478,10,4,457.449,1,498.045,498.15,0,0,
1779677415464697618,3723,3723,15,TSEM,188.477,1,188.477,10,2,202.534,1,201.795,202.04,0,0,
1779677415464697618,3723,3723,16,LMT,187.618,1,187.618,10,1,567.779,1,507.38,507.58,0,0,
1779677415464697618,3723,3723,17,TSM,186.974,1,186.974,10,4,384.252,1,406.715,406.75,0,0,
1779677415464697618,3723,3723,18,GFS,185.326,1,185.326,10,3,55.9587,1,62.73,62.76,0,0,
1779677415464697618,3723,3723,19,WDC,185.232,1,185.232,10,3,380.054,1,410.865,411.04,0,0,
1779677415464697618,3723,3723,20,DELL,185.181,1,185.181,10,3,198.853,1,217.62,217.68,0,0,
1779677415464697618,3723,3723,21,SNDK,185.058,1,185.058,10,3,933.377,1,988.43,988.93,0,0,
1779677415464697618,3723,3723,22,AMAT,184.948,1,184.948,10,3,405.566,1,418.92,419.05,0,0,
1779677415464697618,3723,3723,23,ASML,184.305,1,184.305,10,3,1465.83,1,1468.95,1469.68,0,0,
1779677415464697618,3723,3723,24,HPE,184.053,1,184.053,10,2,26.2728,1,28.035,28.04,0,0,
1779677415464697618,3723,3723,25,CDNS,183.415,1,183.415,10,4,300.986,1,332.025,332.13,0,0,
1779677415464697618,3723,3723,26,ENTG,182.979,1,182.979,10,4,144.469,1,158.76,159.06,0,0,
1779677415464697618,3723,3723,27,NOK,180.749,1,180.749,10,2,10.2226,1,10.475,10.48,0,0,
1779677415464697618,3723,3723,28,NOC,179.884,1,179.884,10,1,629.431,1,570.49,570.82,0,0,
1779677415464697618,3723,3723,29,IBM,179.233,1,179.233,10,2,232.076,1,226.34,226.37,0,0,
1779677415464697618,3723,3723,30,MKSI,178.399,1,178.399,10,4,278.53,1,287.515,288.33,0,0,
1779677415464697618,3723,3723,31,AWK,176.641,1,176.641,10,1,134.949,1,134.26,134.31,0,0,
1779677415464697618,3723,3723,32,XPEV,174.622,1,174.622,10,1,16.7233,1,16.365,16.37,0,0,
1779677415464697618,3723,3723,33,STX,174.385,1,174.385,10,3,551.61,1,596.59,597.13,0,0,
1779677415464697618,3723,3723,34,UMC,173.362,1,173.362,10,3,10.883,1,12.2422,12.2472,0,0,
1779677415464697618,3723,3723,35,HPQ,172.724,1,172.724,10,2,19.2573,1,19.785,19.79,0,0,
1779677415464697618,3723,3723,36,KLAC,171.955,1,171.955,10,4,1807.84,1,1934.33,1935.9,0,0,
1779677415464697618,3723,3723,37,DD,171.746,1,171.746,10,0,46.5743,1,46.235,46.24,0,0,
1779677415464697618,3723,3723,38,LEA,171.259,1,171.259,10,2,126.461,1,129.23,129.32,0,0,
1779677415464697618,3723,3723,39,CSCO,170.894,1,170.894,10,1,85.4603,1,89.535,89.54,0,0,
1779677415464697618,3723,3723,40,AAPL,170.239,1,170.239,10,2,266.197,1,270.38,270.39,0,0,
1779677415464697618,3723,3723,41,GSM,168.065,1,168.065,10,2,4.28429,1,4.395,4.4,0,0,
1779677415464697618,3723,3723,42,TTE,167.022,1,167.022,10,0,91.5069,1,89.46,89.49,0,0,
1779677415464697618,3723,3723,43,HWM,166.807,1,166.807,10,2,249.916,1,242.94,243.12,0,0,
1779677415464697618,3723,3723,44,APD,166.507,1,166.507,10,2,300.174,1,302.44,302.59,0,0,
1779677415464697618,3723,3723,45,KEYS,163.628,1,163.628,10,4,337.392,1,351.895,352.1,0,0,
1779677415464697618,3723,3723,46,LIN,160.187,1,160.187,10,1,502.773,1,507.485,507.62,0,0,
1779677415464697618,3723,3723,47,NIO,151.726,1,151.726,10,0,6.38663,1,6.215,6.22,0,0,
1779677415464697618,3723,3723,48,IMOS,146.374,1,146.374,10,2,43.2139,1,45.57,45.87,0,0,
1779677415464697618,3723,3723,49,PSTG,134.992,1,134.992,10,0,100,0,100.85,100.85,0,0,
1779677415464782975,3724,3724,0,OKLO,197.134,1,197.134,10,3,65.795,1,72.525,72.63,1,0,
1779677415464782975,3724,3724,1,INTC,195.073,1,195.073,10,3,69.9159,1,80.41,80.42,1,0,
1779677415464782975,3724,3724,2,ARM,193.544,1,193.544,10,4,186.238,1,231.81,231.89,1,0,
1779677415464782975,3724,3724,3,SMCI,193.535,1,193.535,10,3,26.733,1,28.785,28.79,0,0,
1779677415464782975,3724,3724,4,QCOM,193.042,1,193.042,10,4,135.589,1,148.155,148.18,0,0,
1779677415464782975,3724,3724,5,SNPS,192.062,1,192.062,10,4,439.901,1,497.81,498.03,0,0,
1779677415464782975,3724,3724,6,CEG,191.942,1,191.942,10,3,290.615,1,313.075,313.21,0,0,
1779677415464782975,3724,3724,7,NVDA,191.897,1,191.897,10,3,195.489,1,209.565,209.57,0,0,
1779677415464782975,3724,3724,8,TSEM,191.38,1,191.38,10,2,202.534,1,201.95,202.17,0,0,
1779677415464782975,3724,3724,9,AMKR,191.25,1,191.25,10,3,67.6563,1,78.91,78.95,0,0,
1779677415464782975,3724,3724,10,ASX,190.509,1,190.509,10,3,28.8072,1,32.225,32.23,0,0,
1779677415464782975,3724,3724,11,MU,189.943,1,189.943,10,4,457.449,1,498.12,498.23,0,0,
1779677415464782975,3724,3724,12,TSM,189.935,1,189.935,10,4,384.252,1,406.76,406.8,0,0,
1779677415464782975,3724,3724,13,RTX,189.684,1,189.684,10,1,189.269,1,172.835,172.86,0,0,
1779677415464782975,3724,3724,14,GFS,188.353,1,188.353,10,3,55.9587,1,62.8,62.84,0,0,
1779677415464782975,3724,3724,15,WDC,188.262,1,188.262,10,3,380.054,1,411.03,411.22,0,0,
1779677415464782975,3724,3724,16,AMD,187.899,1,187.899,10,4,289.09,1,348.455,348.52,0,0,
1779677415464782975,3724,3724,17,LRCX,186.688,1,186.688,10,3,266.742,1,273.87,273.96,0,0,
